23.500,-50.104,-2.707,0,6
21.648,-32.982,-2.759,0,6
24.254,-60.265,-0.921,0,8
23.354,-50.937,-2.702,0,6
23.748,-55.162,3.695,0,13
24.205,-60.224,-1.764,0,7
23.545,-53.272,-2.692,0,6
23.668,-54.819,0.437,0,9
22.426,-42.604,-2.729,0,6
22.836,-47.595,-2.711,0,6
22.710,-46.119,-2.715,0,6
22.579,-44.598,-2.718,0,6
22.895,-48.580,-2.707,0,6
22.770,-49.674,-2.701,0,6
23.161,-54.975,4.456,0,13
23.174,-55.388,-0.112,0,9
23.170,-55.416,-1.546,0,7
22.302,-43.677,-2.715,0,6
23.133,-55.422,-2.367,0,6
22.689,-50.476,-2.698,0,6
21.716,-36.442,-2.746,0,6
22.398,-46.924,-2.706,0,6
21.373,-31.651,-2.756,0,6
22.150,-45.521,-2.708,0,6
22.627,-54.027,2.681,0,12
22.594,-55.532,-0.656,0,8
22.199,-48.165,-2.699,0,6
21.842,-42.023,-2.719,0,6
22.093,-49.181,-2.691,0,6
22.383,-55.745,4.534,0,13
22.256,-53.515,-2.541,0,6
21.870,-46.314,-2.703,0,6
21.790,-44.315,-2.709,0,6
22.200,-54.782,3.267,0,12
21.722,-43.087,-2.714,0,6
22.425,-63.147,0.852,0,10
21.549,-40.258,-2.723,0,6
21.767,-47.441,-2.694,0,6
21.925,-62.543,0.473,0,9
21.327,-37.181,-2.738,0,6
21.553,-50.430,-2.606,0,6
21.409,-45.185,-2.699,0,6
21.679,-63.369,1.305,0,10
21.439,-48.591,-2.623,0,6
21.210,-33.943,-2.746,0,6
21.409,-71.751,-1.408,0,7
21.263,-49.568,-2.607,0,6
21.194,-41.480,-2.712,0,6
21.295,-71.669,-2.218,0,7
21.178,-63.372,-1.285,0,8
21.149,-46.693,-2.684,0,6
21.145,-43.821,-2.703,0,6
21.143,-42.483,-2.710,0,6
21.129,-63.350,-2.161,0,7
21.095,-62.635,-0.253,0,9
21.106,-35.110,-2.739,0,6
21.025,-47.737,-2.615,0,6
20.989,-45.893,-2.690,0,6
20.868,-53.272,4.057,0,13
21.058,-32.409,-2.747,0,6
20.758,-50.242,-2.594,0,6
21.067,-30.880,-2.773,0,6
20.699,-48.942,-2.594,0,6
20.784,-44.630,-2.693,0,6
20.862,-40.725,-2.712,0,6
20.598,-51.062,-2.586,0,6
20.834,-39.829,-2.716,0,6
20.515,-51.965,-2.579,0,6
20.818,-38.748,-2.722,0,6
20.323,-53.666,0.556,0,9
20.637,-43.170,-2.701,0,6
20.311,-53.450,3.016,0,12
20.254,-53.734,-0.402,0,8
20.416,-47.127,-2.597,0,6
20.245,-48.260,-2.575,0,6
20.304,-46.320,-2.609,0,6
20.498,-41.894,-2.704,0,6
20.324,-45.337,-2.624,0,6
19.388,-62.251,-2.216,0,7
20.008,-49.853,-2.571,0,6
20.809,-33.199,-2.742,0,6
21.061,-28.756,-2.577,0,6
19.616,-54.383,5.193,0,14
19.890,-49.003,-2.572,0,6
20.507,-37.456,-2.721,0,6
19.329,-54.265,-0.612,0,8
19.461,-51.737,-2.537,0,6
19.724,-47.572,-2.581,0,6
20.113,-41.049,-2.702,0,6
19.973,-42.668,-2.693,0,6
19.297,-50.718,-2.568,0,6
20.582,-34.471,-2.736,0,6
20.479,-35.645,-2.730,0,6
19.641,-45.782,-2.594,0,6
19.213,-49.653,-2.561,0,6
19.597,-44.977,-2.598,0,6
19.410,-46.820,-2.578,0,6
19.234,-48.495,-2.568,0,6
18.489,-55.977,-1.617,0,7
18.339,-56.002,-2.422,0,6
19.686,-41.907,-2.692,0,6
18.758,-50.510,2.380,0,11
18.548,-51.986,-2.403,0,6
20.139,-36.727,-2.718,0,6
18.845,-47.730,-2.570,0,6
18.639,-49.060,-2.554,0,6
17.661,-55.741,-0.815,0,8
18.160,-51.219,4.689,0,14
20.564,-31.741,-2.743,0,6
17.546,-53.314,-0.498,0,8
17.410,-53.738,-2.492,0,6
15.918,-64.037,10.064,0,19
15.871,-63.936,-1.547,0,7
15.889,-64.003,12.470,0,21
15.887,-63.992,11.650,0,20
15.879,-63.958,9.210,0,18
15.876,-63.949,8.337,0,17
15.881,-64.000,19.632,0,28
15.878,-63.993,18.802,0,28
15.875,-63.988,17.988,0,27
15.872,-63.978,17.186,0,26
15.870,-63.967,16.343,0,25
15.866,-63.962,15.518,0,24
15.864,-63.947,14.702,0,24
15.862,-63.934,13.900,0,23
15.855,-63.921,20.919,0,30
15.820,-63.812,10.841,0,20
20.208,-33.743,-2.736,0,6
15.731,-63.563,13.187,0,22
15.712,-63.484,7.280,0,16
17.294,-52.895,1.285,0,10
15.682,-63.399,-0.699,0,8
15.691,-63.468,20.241,0,29
15.657,-63.339,9.768,0,19
15.634,-63.278,12.218,0,21
15.631,-63.267,11.413,0,20
15.623,-63.238,8.971,0,18
15.626,-63.273,19.363,0,28
15.622,-63.271,18.549,0,27
15.619,-63.262,17.746,0,27
15.617,-63.250,16.900,0,26
15.614,-63.239,16.072,0,25
15.612,-63.226,15.257,0,24
15.608,-63.225,14.409,0,23
15.588,-63.140,8.141,0,17
15.565,-63.083,10.616,0,19
19.954,-34.994,-2.723,0,6
15.572,-63.102,21.063,0,30
15.491,-62.865,-1.319,0,8
15.482,-62.862,13.694,0,23
15.449,-62.762,12.891,0,22
15.430,-62.704,7.433,0,16
15.414,-62.680,20.400,0,29
15.385,-62.584,11.829,0,21
15.380,-62.556,9.975,0,19
15.374,-62.544,8.649,0,17
15.379,-62.578,19.052,0,28
15.376,-62.571,18.248,0,27
15.373,-62.562,17.403,0,26
15.370,-62.551,16.574,0,25
15.367,-62.543,15.762,0,25
15.365,-62.532,14.910,0,24
15.322,-62.398,11.034,0,20
15.280,-62.266,-0.756,0,8
16.987,-51.967,4.152,0,13
17.061,-51.355,-1.405,0,7
15.243,-62.186,14.196,0,23
15.222,-62.111,7.939,0,17
15.232,-62.168,19.759,0,29
15.211,-62.096,13.397,0,22
15.208,-62.085,12.445,0,21
15.197,-62.047,9.310,0,18
15.179,-62.019,20.978,0,30
20.245,-32.608,-2.739,0,6
15.141,-61.911,18.643,0,27
15.138,-61.904,17.799,0,27
15.136,-61.892,16.969,0,26
15.134,-61.881,16.156,0,25
15.131,-61.872,15.307,0,24
15.118,-61.834,11.671,0,21
15.115,-61.818,10.515,0,19
15.050,-61.603,-0.256,0,9
19.670,-35.745,-2.714,0,6
15.052,-61.632,8.597,0,17
15.019,-61.541,7.396,0,16
15.014,-61.544,6.548,0,15
15.005,-61.519,20.331,0,29
15.001,-61.510,19.338,0,28
14.986,-61.457,14.611,0,23
14.980,-61.439,12.947,0,22
14.970,-61.401,9.778,0,19
14.956,-61.363,13.812,0,23
14.904,-61.201,-0.936,0,8
14.917,-61.261,11.095,0,20
14.893,-61.193,12.172,0,21
14.885,-61.181,18.426,0,27
14.882,-61.170,17.593,0,26
14.880,-61.158,16.723,0,26
14.877,-61.146,15.871,0,25
14.826,-60.999,9.066,0,18
14.823,-60.988,8.160,0,17
14.839,-61.046,21.000,0,30
14.807,-60.819,7.053,0,16
14.767,-60.819,-0.109,0,9
14.775,-60.860,10.357,0,19
14.777,-60.887,19.853,0,29
14.764,-60.825,15.105,0,24
14.734,-60.740,14.309,0,23
14.730,-60.731,13.362,0,22
14.696,-60.640,11.595,0,20
14.695,-60.642,19.089,0,28
16.093,-53.027,-1.163,0,8
14.646,-60.490,12.541,0,21
14.636,-60.460,9.639,0,18
14.636,-60.473,18.109,0,27
14.635,-60.460,17.289,0,26
14.631,-60.454,16.437,0,25
14.570,-60.276,-0.737,0,8
14.618,-60.422,20.511,0,29
14.578,-60.301,8.740,0,18
14.575,-60.287,7.852,0,17
14.558,-60.248,10.901,0,20
14.549,-60.213,15.648,0,24
14.492,-60.049,7.056,0,16
14.507,-60.116,19.757,0,29
14.492,-60.058,14.818,0,24
14.489,-60.049,13.970,0,23
14.459,-59.964,13.157,0,22
14.412,-59.830,-0.057,0,9
14.452,-59.944,18.761,0,28
14.429,-59.877,12.030,0,21
14.422,-59.861,10.182,0,19
14.398,-59.790,17.751,0,27
14.394,-59.787,16.899,0,26
14.369,-59.705,9.373,0,18
14.383,-59.750,20.927,0,30
14.340,-59.625,8.296,0,17
14.323,-59.580,11.275,0,20
14.314,-59.550,16.107,0,25
14.280,-59.453,6.457,0,15
20.677,-29.694,-2.758,0,6
14.258,-59.393,7.504,0,16
14.234,-59.337,1.286,0,10
14.274,-59.454,20.170,0,29
14.260,-59.396,15.274,0,24
14.257,-59.388,14.378,0,23
14.249,-59.378,12.644,0,21
15.503,-53.455,4.637,0,13
14.247,-59.368,19.328,0,28
14.180,-59.185,0.400,0,9
14.219,-59.283,18.345,0,27
14.203,-59.236,13.585,0,22
14.168,-59.136,10.625,0,19
14.166,-59.132,17.356,0,26
14.147,-59.082,11.880,0,21
14.139,-59.063,9.801,0,19
14.136,-59.055,8.923,0,18
14.049,-58.820,-0.362,0,8
14.100,-58.950,20.845,0,30
14.087,-58.902,16.562,0,25
14.056,-58.826,8.130,0,17
14.052,-58.814,6.946,0,16
14.049,-58.801,6.030,0,15
14.034,-58.757,15.730,0,25
14.022,-58.736,19.915,0,29
14.020,-58.723,18.908,0,28
14.006,-58.684,14.852,0,24
14.000,-58.664,13.022,0,22
13.955,-58.556,1.076,0,10
13.978,-58.604,14.041,0,23
13.969,-58.577,11.245,0,20
13.966,-58.574,18.069,0,27
19.559,-34.287,-2.720,0,6
13.915,-58.426,10.349,0,19
13.897,-58.372,12.259,0,21
13.888,-58.345,9.495,0,18
15.160,-52.866,4.129,0,13
13.852,-58.261,0.205,0,9
13.890,-58.354,17.267,0,26
13.857,-58.260,7.523,0,16
13.836,-58.208,8.643,0,17
13.805,-58.119,6.625,0,15
13.777,-58.057,-0.572,0,8
13.831,-58.184,21.063,0,30
13.816,-58.140,16.489,0,25
13.800,-58.104,19.432,0,28
13.789,-58.054,15.397,0,24
13.760,-57.987,14.540,0,23
13.758,-57.975,13.584,0,22
13.713,-57.878,1.918,0,11
13.755,-57.985,20.254,0,29
13.751,-57.963,18.642,0,27
13.686,-57.806,0.952,0,10
13.704,-57.830,11.650,0,20
13.702,-57.820,10.850,0,20
13.684,-57.776,5.905,0,15
13.685,-57.770,12.758,0,22
13.675,-57.744,9.999,0,19
13.679,-57.752,17.834,0,27
13.645,-57.661,8.076,0,17
13.626,-57.607,9.147,0,18
13.595,-57.525,7.222,0,16
13.567,-57.469,0.212,0,9
13.607,-57.548,17.053,0,26
14.558,-53.520,4.018,0,13
20.268,-30.984,-2.765,0,6
13.581,-57.473,16.107,0,25
13.551,-57.397,21.027,0,30
13.545,-57.391,19.728,0,29
13.532,-57.339,15.063,0,24
13.528,-57.329,14.106,0,23
13.480,-57.225,1.483,0,10
13.479,-57.191,6.461,0,15
13.466,-57.172,3.608,0,12
13.460,-57.166,2.348,0,11
13.497,-57.252,18.937,0,28
13.480,-57.190,13.302,0,22
13.477,-57.180,12.211,0,21
13.451,-57.112,11.389,0,20
13.448,-57.107,10.521,0,19
13.430,-57.061,5.604,0,14
13.422,-57.035,9.690,0,19
13.418,-57.025,8.604,0,17
13.429,-57.047,18.129,0,27
13.393,-56.952,7.768,0,17
13.360,-56.887,-0.331,0,9
13.341,-56.835,0.782,0,10
13.369,-56.888,20.423,0,29
13.358,-56.847,16.739,0,26
13.333,-56.780,15.766,0,25
13.294,-56.679,4.912,0,14
19.614,-33.199,-2.732,0,6
13.308,-56.703,14.578,0,23
13.234,-56.546,1.840,0,11
13.277,-56.640,19.607,0,28
13.257,-56.568,12.820,0,22
13.224,-56.493,4.081,0,13
13.253,-56.544,17.490,0,26
13.241,-56.511,13.794,0,23
13.235,-56.502,18.769,0,28
13.213,-56.438,12.014,0,21
13.207,-56.436,10.975,0,20
13.202,-56.416,9.208,0,18
13.185,-56.363,10.145,0,19
13.168,-56.331,5.809,0,15
13.144,-56.288,0.166,0,9
19.123,-34.823,-1.827,0,7
13.157,-56.288,8.357,0,17
13.153,-56.281,7.358,0,16
13.118,-56.224,-0.748,0,8
13.156,-56.275,20.936,0,30
13.137,-56.220,15.205,0,24
13.083,-56.104,1.179,0,10
13.120,-56.169,16.340,0,25
13.066,-56.038,20.171,0,29
13.063,-56.008,18.120,0,27
13.027,-55.919,14.454,0,23
13.023,-55.908,13.264,0,22
13.022,-55.905,19.380,0,28
13.018,-55.875,17.078,0,26
12.978,-55.779,12.457,0,21
12.968,-55.756,9.618,0,18
12.922,-55.636,8.814,0,18
12.889,-55.570,0.568,0,9
12.928,-55.633,15.731,0,25
12.884,-55.497,20.997,0,30
12.874,-55.482,18.703,0,28
12.837,-55.388,8.031,0,17
12.838,-55.377,13.843,0,23
12.832,-55.351,17.699,0,27
12.820,-55.336,14.972,0,24
12.797,-55.270,20.184,0,29
12.753,-55.145,13.030,0,22
12.697,-54.997,9.299,0,18
19.786,-31.938,-2.738,0,6
12.713,-55.023,19.380,0,28
12.621,-54.817,0.460,0,9
12.614,-54.766,8.482,0,17
12.631,-54.786,18.348,0,27
12.616,-54.755,14.377,0,23
12.554,-54.633,-1.253,0,8
12.618,-54.755,20.849,0,30
12.570,-54.609,17.536,0,26
12.552,-54.588,13.585,0,22
12.538,-54.528,19.987,0,29
12.493,-54.417,12.769,0,22
12.460,-54.299,19.150,0,28
12.366,-54.031,18.368,0,27
12.354,-54.006,20.969,0,30
12.199,-54.045,-0.806,0,8
18.783,-34.552,-2.709,0,6
12.291,-54.013,17.073,0,26
12.279,-53.792,19.791,0,29
12.190,-53.521,19.041,0,28
18.976,-33.711,-2.716,0,6
11.845,-54.172,17.768,0,27
12.121,-53.347,20.533,0,29
11.721,-54.224,18.802,0,28
11.571,-54.266,-1.319,0,8
18.791,-34.071,-1.936,0,7
12.012,-53.038,19.793,0,29
18.461,-34.936,-1.344,0,7
18.078,-35.980,-1.471,0,7
18.329,-35.269,-2.701,0,6
11.940,-52.829,18.724,0,28
11.916,-52.751,21.073,0,30
11.150,-54.414,-0.548,0,8
11.213,-54.403,19.418,0,28
11.161,-54.420,18.239,0,27
11.810,-52.458,20.330,0,29
10.791,-54.540,-1.319,0,8
10.689,-54.588,20.060,0,29
17.626,-36.675,5.152,0,14
11.622,-52.098,18.604,0,27
10.633,-54.610,18.855,0,28
11.646,-51.988,21.054,0,30
19.174,-32.488,-2.727,0,6
11.545,-51.711,20.216,0,29
10.152,-54.780,20.730,0,30
16.567,-38.817,8.469,0,17
9.962,-54.846,19.832,0,29
9.734,-54.938,-1.173,0,8
11.372,-51.223,20.866,0,30
9.451,-55.025,20.427,0,29
20.004,-30.224,-2.742,0,6
17.841,-35.200,0.148,0,9
11.112,-50.487,20.641,0,29
8.681,-55.301,20.897,0,30
17.977,-34.512,-2.701,0,6
10.879,-49.820,21.058,0,30
17.989,-34.326,-1.644,0,7
19.445,-31.183,-2.764,0,6
10.804,-49.607,20.266,0,29
18.519,-33.053,-2.714,0,6
10.661,-49.199,19.580,0,28
10.610,-49.053,20.970,0,30
6.870,-55.927,-2.016,0,7
10.540,-48.830,18.638,0,27
17.353,-35.070,-2.693,0,6
17.371,-35.020,-0.749,0,8
10.499,-48.740,20.222,0,29
17.994,-33.712,-2.706,0,6
6.044,-56.222,-1.911,0,7
6.750,-54.816,-1.161,0,8
10.226,-47.961,21.042,0,30
5.239,-56.507,-1.801,0,7
10.146,-47.733,20.243,0,29
18.797,-31.761,-2.754,0,6
17.440,-34.138,-2.239,0,7
15.971,-36.651,-2.017,0,7
15.974,-36.624,0.102,0,9
15.975,-36.610,0.976,0,10
16.226,-36.097,-2.552,0,6
15.701,-37.103,6.059,0,15
9.943,-47.177,21.003,0,30
9.848,-46.890,20.220,0,29
16.461,-35.471,0.681,0,10
13.130,-40.987,-2.527,0,6
13.541,-40.267,-2.512,0,6
14.102,-39.331,-2.534,0,6
15.287,-37.331,-2.479,0,6
16.455,-35.371,-0.770,0,8
14.747,-38.293,8.585,0,17
20.299,-28.987,-2.757,0,6
2.899,-57.343,-2.041,0,7
2.861,-57.343,-0.587,0,8
9.660,-46.385,20.963,0,30
9.655,-46.326,19.596,0,28
11.927,-42.255,-2.519,0,6
12.367,-41.518,-2.516,0,6
18.175,-32.308,-2.728,0,6
16.585,-34.813,-2.567,0,6
9.587,-46.121,18.815,0,28
14.250,-38.446,-2.517,0,6
2.000,-57.649,-0.921,0,8
1.983,-57.664,-1.751,0,7
1.889,-57.669,5.593,0,14
9.516,-45.952,20.298,0,29
1.823,-57.574,-2.537,0,6
15.811,-35.979,6.433,0,15
17.666,-32.969,-2.706,0,6
16.893,-34.128,2.439,0,11
13.306,-39.472,-2.549,0,6
15.427,-36.262,-2.510,0,6
9.397,-45.590,19.394,0,28
15.346,-36.425,5.672,0,15
1.637,-57.007,5.203,0,14
1.335,-57.369,-1.355,0,7
14.438,-37.650,-2.512,0,6
9.347,-45.493,20.970,0,30
12.404,-40.625,-2.550,0,6
15.963,-35.324,-2.560,0,6
16.794,-34.015,-2.696,0,6
9.252,-45.199,20.187,0,29
13.458,-38.664,-2.544,0,6
14.950,-36.574,8.720,0,18
19.190,-30.380,-2.737,0,6
12.542,-39.789,-2.538,0,6
15.669,-35.362,-0.978,0,8
14.699,-36.616,-2.458,0,6
13.727,-38.067,6.527,0,15
0.879,-55.802,-1.218,0,8
15.142,-35.844,0.669,0,10
14.109,-37.272,5.942,0,15
-1.965,-59.062,3.254,0,12
-1.566,-58.396,-0.277,0,9
16.433,-34.030,1.770,0,11
12.688,-38.943,-2.521,0,6
13.487,-37.846,-2.538,0,6
9.583,-43.089,14.932,0,24
9.586,-43.075,17.410,0,26
15.133,-35.500,-2.537,0,6
18.607,-30.937,-2.727,0,6
12.768,-38.677,7.501,0,16
16.875,-33.183,-2.698,0,6
16.051,-34.269,3.361,0,12
15.827,-34.445,-2.563,0,6
13.834,-36.938,-2.455,0,6
19.651,-29.488,-2.741,0,6
12.436,-38.594,9.977,0,19
15.693,-34.370,-1.219,0,8
9.349,-42.393,16.114,0,25
17.978,-31.514,-2.713,0,6
9.347,-42.390,18.770,0,28
11.843,-39.198,8.850,0,18
14.295,-35.913,-2.460,0,6
12.665,-37.894,-0.072,0,9
12.717,-37.818,0.957,0,10
17.314,-32.227,-2.736,0,6
12.630,-37.852,-2.540,0,6
11.889,-38.658,-2.524,0,6
16.144,-33.549,-2.608,0,6
9.291,-41.919,19.416,0,28
12.646,-37.733,1.897,0,11
8.937,-42.083,1.448,0,10
7.535,-43.428,-0.751,0,8
12.798,-37.335,6.383,0,15
8.272,-42.532,8.035,0,17
6.084,-44.822,3.948,0,13
8.864,-41.768,15.881,0,25
6.849,-43.971,15.857,0,25
8.798,-41.728,12.221,0,21
7.578,-43.103,15.294,0,24
14.809,-34.693,-2.513,0,6
7.252,-43.361,19.417,0,28
6.098,-44.437,15.863,0,25
7.137,-43.045,-1.336,0,8
9.023,-41.147,19.423,0,28
5.190,-45.127,0.977,0,10
5.073,-45.156,0.166,0,9
15.998,-33.246,0.616,0,9
6.571,-43.473,12.197,0,21
5.994,-44.093,12.197,0,21
16.648,-32.444,-0.383,0,8
4.521,-45.396,-0.548,0,8
8.004,-41.759,9.343,0,18
7.980,-41.703,8.161,0,17
15.279,-33.834,-2.500,0,6
7.900,-41.787,11.029,0,20
16.546,-32.452,-2.725,0,6
7.146,-42.495,15.843,0,25
7.163,-42.432,15.044,0,24
8.526,-40.941,12.250,0,21
8.487,-40.875,8.665,0,18
3.739,-45.647,-0.464,0,8
15.906,-33.032,-0.487,0,8
7.616,-41.624,10.131,0,19
8.707,-40.391,19.403,0,28
8.437,-40.560,15.883,0,25
13.465,-35.270,-2.505,0,6
7.735,-40.993,9.637,0,18
7.724,-40.959,8.398,0,17
7.712,-40.929,7.560,0,16
2.306,-46.149,-0.030,0,9
7.710,-40.908,11.345,0,20
7.705,-40.903,10.493,0,19
7.636,-40.762,-1.758,0,7
7.637,-40.745,-0.349,0,8
8.243,-40.180,12.278,0,21
13.945,-34.532,-2.476,0,6
17.135,-31.427,-2.702,0,6
12.115,-36.140,-2.505,0,6
15.512,-32.933,-2.533,0,6
12.707,-35.561,-2.520,0,6
16.017,-32.413,-1.043,0,8
7.501,-40.339,0.563,0,9
17.827,-30.699,-2.714,0,6
8.476,-39.616,19.430,0,28
10.958,-37.064,-2.520,0,6
8.158,-39.781,15.900,0,25
18.430,-30.100,-2.728,0,6
7.469,-40.235,10.927,0,20
7.449,-40.180,10.084,0,19
14.456,-33.533,-2.464,0,6
6.389,-40.846,19.415,0,28
7.044,-39.878,-1.747,0,7
16.529,-31.599,-0.745,0,8
10.732,-36.535,-1.960,0,7
11.256,-36.059,-2.482,0,6
12.945,-34.617,-2.493,0,6
15.814,-32.121,-2.665,0,6
7.881,-39.004,15.899,0,25
6.946,-39.648,11.099,0,20
11.868,-35.378,-2.483,0,6
14.973,-32.797,0.020,0,9
7.081,-39.129,1.291,0,10
6.000,-39.945,12.199,0,21
5.245,-40.518,12.196,0,21
6.767,-39.086,-1.735,0,7
13.586,-33.643,-2.480,0,6
14.713,-32.745,-2.507,0,6
16.292,-31.464,-2.691,0,6
20.434,-28.177,-2.755,0,6
18.842,-29.368,-2.737,0,6
7.745,-37.907,18.848,0,28
10.901,-35.287,-2.457,0,6
11.791,-34.566,-2.476,0,6
15.869,-31.532,-1.211,0,8
12.784,-33.732,-2.490,0,6
13.898,-32.863,-2.484,0,6
16.992,-30.622,-2.704,0,6
14.453,-32.139,-1.820,0,7
15.030,-31.721,-2.535,0,6
19.550,-28.682,-2.750,0,6
16.261,-30.863,0.871,0,10
15.398,-31.416,-0.302,0,9
13.012,-32.943,-2.506,0,6
17.622,-29.918,-2.719,0,6
15.813,-31.017,2.570,0,11
15.580,-31.097,-2.683,0,6
14.212,-31.875,-1.085,0,8
11.275,-33.638,-2.460,0,6
16.003,-30.767,1.816,0,11
15.907,-30.794,-0.281,0,9
5.956,-36.759,-1.746,0,7
12.001,-33.117,-2.496,0,6
15.023,-31.286,-1.145,0,8
14.160,-31.786,-2.507,0,6
16.159,-30.526,-2.691,0,6
13.181,-32.118,-2.529,0,6
6.519,-35.885,14.480,0,23
5.505,-36.259,-1.221,0,8
6.312,-35.942,18.474,0,27
6.233,-35.974,17.339,0,26
6.063,-35.988,19.411,0,28
6.670,-35.520,12.262,0,21
12.384,-32.255,-2.501,0,6
15.179,-30.793,1.763,0,11
15.592,-30.564,0.470,0,9
6.852,-35.294,17.898,0,27
11.277,-32.777,-2.479,0,6
5.590,-35.728,-1.842,0,7
6.326,-35.554,21.254,0,30
10.512,-33.142,-2.456,0,6
5.510,-35.875,18.320,0,27
14.482,-31.018,-2.570,0,6
18.020,-29.214,-2.729,0,6
4.650,-36.155,14.988,0,24
16.695,-29.862,-2.704,0,6
15.238,-30.597,-0.783,0,8
14.799,-30.803,0.775,0,10
13.454,-31.327,-2.545,0,6
5.709,-35.246,18.830,0,28
5.165,-35.308,-1.063,0,8
3.986,-35.955,12.208,0,21
6.390,-34.740,12.217,0,21
15.117,-30.441,-2.682,0,6
5.310,-34.937,-1.812,0,7
6.647,-34.464,19.423,0,28
4.619,-35.331,15.842,0,25
3.910,-35.646,15.014,0,24
5.322,-34.985,18.177,0,27
9.036,-33.056,-1.377,0,7
5.713,-34.681,19.407,0,28
15.145,-30.326,2.583,0,11
4.978,-34.785,-0.409,0,8
14.625,-30.540,3.825,0,13
11.030,-31.994,-1.931,0,7
11.888,-31.591,-2.530,0,6
6.156,-34.116,8.652,0,17
14.822,-30.322,-0.132,0,9
12.632,-31.222,-2.560,0,6
4.311,-34.889,14.996,0,24
5.113,-34.368,-1.103,0,8
5.234,-34.425,18.798,0,28
5.965,-34.059,12.212,0,21
5.272,-34.332,17.707,0,27
15.688,-29.861,-2.689,0,6
13.689,-30.722,2.497,0,11
13.805,-30.582,-2.565,0,6
6.029,-33.907,19.400,0,28
5.266,-34.005,-1.838,0,7
13.662,-30.632,0.978,0,10
13.919,-30.490,0.031,0,9
6.023,-33.725,15.874,0,25
17.175,-29.172,-2.717,0,6
18.697,-28.579,-2.742,0,6
11.017,-31.446,-2.517,0,6
5.232,-33.819,19.398,0,28
5.188,-33.757,18.274,0,27
11.134,-31.392,3.600,0,12
5.122,-33.579,-0.094,0,9
5.156,-33.668,17.241,0,26
5.859,-33.234,12.254,0,21
4.789,-33.460,-1.459,0,7
14.389,-30.003,-2.562,0,6
12.995,-30.482,-2.566,0,6
6.145,-33.075,19.411,0,28
13.635,-30.275,3.393,0,12
11.954,-30.758,-2.563,0,6
3.872,-33.624,11.175,0,20
4.761,-33.304,18.810,0,28
4.712,-33.243,17.826,0,27
11.005,-30.992,-0.384,0,8
5.339,-33.008,19.413,0,28
3.695,-33.430,12.194,0,21
5.624,-32.748,8.617,0,17
4.882,-32.891,0.884,0,10
16.173,-29.218,-2.695,0,6
3.634,-33.423,19.417,0,28
2.795,-33.691,19.414,0,28
4.574,-32.804,-1.902,0,7
11.681,-30.616,2.349,0,11
11.382,-30.704,3.158,0,12
5.279,-32.613,12.211,0,21
11.156,-30.649,-2.544,0,6
2.892,-33.276,15.830,0,25
3.761,-32.969,15.829,0,25
14.967,-29.461,-2.680,0,6
2.686,-33.189,8.123,0,17
2.077,-33.415,15.831,0,25
4.467,-32.530,-0.686,0,8
10.257,-30.816,-2.518,0,6
5.880,-32.289,19.429,0,28
4.654,-32.569,18.336,0,27
4.644,-32.563,17.401,0,26
3.475,-32.818,11.307,0,20
4.746,-32.483,19.249,0,28
11.299,-30.469,4.008,0,13
3.058,-32.862,19.395,0,28
5.111,-32.073,-1.197,0,8
12.339,-30.016,-2.569,0,6
13.291,-29.725,-2.565,0,6
13.251,-29.684,-0.337,0,9
5.218,-31.835,19.414,0,28
3.549,-32.197,15.833,0,25
12.881,-29.711,0.571,0,9
10.168,-30.333,-1.855,0,7
4.374,-31.931,18.803,0,28
17.716,-28.451,-2.734,0,6
3.330,-32.096,19.401,0,28
4.457,-31.682,18.014,0,27
4.453,-31.676,17.181,0,26
10.674,-30.063,-1.190,0,8
10.183,-30.201,4.306,0,13
4.779,-31.377,-1.830,0,7
11.356,-29.866,-2.565,0,6
10.547,-30.037,-2.554,0,6
4.702,-31.376,9.635,0,18
13.925,-29.222,-2.581,0,6
5.382,-31.148,10.365,0,19
4.916,-31.283,16.475,0,25
4.866,-31.295,18.870,0,28
9.496,-30.092,-2.517,0,6
5.200,-31.175,18.105,0,27
4.010,-31.226,-0.631,0,8
4.004,-31.219,-1.489,0,7
13.776,-29.203,2.017,0,11
13.331,-29.276,1.104,0,10
15.484,-28.788,-2.690,0,6
5.258,-31.038,15.770,0,25
5.436,-31.015,19.436,0,28
16.674,-28.532,-2.713,0,6
12.633,-29.264,-2.574,0,6
5.131,-30.527,8.596,0,17
12.112,-29.256,2.848,0,12
13.825,-28.927,-0.283,0,9
5.120,-30.419,7.766,0,17
14.571,-28.732,-2.665,0,6
5.026,-30.498,16.772,0,26
4.114,-30.483,-0.973,0,8
4.127,-30.473,-1.798,0,7
5.113,-30.421,12.247,0,21
19.666,-27.872,-2.766,0,6
4.789,-30.498,19.396,0,28
5.100,-30.402,14.411,0,23
11.739,-29.161,-2.588,0,6
9.912,-29.360,-2.553,0,6
4.997,-30.269,15.816,0,25
13.041,-28.892,-0.072,0,9
10.701,-29.212,-2.564,0,6
3.631,-30.127,-0.422,0,8
13.397,-28.734,3.431,0,12
14.614,-28.535,0.545,0,9
13.321,-28.638,-2.558,0,6
4.313,-29.788,-1.327,0,8
9.141,-29.070,-2.546,0,6
4.849,-29.675,9.083,0,18
4.852,-29.673,11.165,0,20
4.950,-29.715,19.426,0,28
4.845,-29.668,12.866,0,22
13.830,-28.496,0.987,0,10
9.872,-28.913,-0.999,0,8
4.842,-29.639,18.583,0,27
