35.803,22.825,7.852,1,8
35.787,22.829,10.140,1,10
35.765,22.290,8.535,1,9
35.733,21.608,4.175,0,4
35.736,22.195,4.290,1,4
35.640,19.806,4.062,1,4
35.640,19.809,3.546,1,4
35.732,22.494,6.572,0,7
35.830,25.154,-1.741,1,-2
35.712,22.566,3.577,1,4
35.711,22.576,2.702,1,3
36.117,32.188,0.498,1,0
35.702,22.488,-1.200,1,-1
35.985,29.418,-1.710,1,-2
35.646,22.501,-0.361,1,-0
35.641,22.546,9.079,1,9
35.641,22.585,7.128,0,7
36.027,31.161,-1.672,1,-2
35.617,22.826,8.660,1,9
35.575,22.543,2.221,1,2
35.564,22.530,9.802,1,10
35.573,22.819,4.398,1,4
35.717,25.739,-1.748,1,-2
35.964,30.442,-1.673,1,-2
35.958,30.318,5.540,0,6
35.556,22.823,5.287,1,5
35.548,22.806,0.557,1,1
35.482,22.708,-1.716,1,-2
35.443,22.529,4.885,1,5
35.456,23.210,-1.758,1,-2
35.410,22.572,7.634,0,8
35.397,22.500,0.936,1,1
35.405,22.825,5.952,1,6
35.190,19.833,3.825,1,4
35.341,22.551,0.171,1,0
35.353,22.833,9.431,1,9
35.287,22.176,8.434,1,8
35.225,21.648,4.170,1,4
35.247,22.248,4.198,1,4
35.287,22.815,3.700,1,4
35.278,22.838,10.125,1,10
35.253,22.561,6.441,0,6
35.248,22.559,3.026,1,3
35.231,22.538,5.569,1,6
35.324,24.405,-1.802,1,-2
35.172,22.818,2.604,1,3
35.171,22.816,2.067,1,2
35.163,22.837,8.947,1,9
35.162,22.834,8.423,1,8
35.161,22.832,7.278,1,7
35.148,22.807,-0.246,1,-0
35.302,24.964,-1.802,1,-2
35.382,26.134,-1.776,1,-2
35.099,22.826,4.671,1,5
35.080,22.823,4.163,1,4
35.067,22.835,7.917,1,8
35.063,22.827,5.192,1,5
35.055,22.813,0.745,1,1
35.251,25.507,-1.798,1,-2
35.008,22.836,6.801,1,7
35.005,22.941,-1.735,1,-2
35.064,23.599,-1.757,1,-2
34.913,22.999,9.821,1,10
34.907,22.991,6.335,1,6
34.907,22.989,5.815,1,6
34.902,22.978,3.411,1,3
35.796,32.176,1.085,1,1
34.876,23.004,10.390,1,10
34.802,22.838,11.079,1,11
34.801,22.843,9.349,1,9
34.785,22.813,0.127,1,0
34.732,22.824,2.359,1,2
35.707,31.905,0.314,1,0
34.724,22.806,-1.261,1,-1
34.723,22.836,8.693,1,9
34.722,22.836,7.552,1,8
34.669,22.817,-0.397,1,-0
34.641,22.834,4.910,1,5
35.795,33.003,1.147,1,1
34.608,22.836,8.206,1,8
34.604,22.835,5.437,1,5
34.602,22.831,4.397,1,4
34.629,23.311,-1.738,1,-2
34.764,24.603,-1.736,1,-2
34.551,22.865,7.082,0,7
34.521,22.829,3.081,1,3
34.050,19.020,-1.389,1,-1
34.882,25.855,-1.744,1,-2
34.421,21.983,21.227,1,21
34.257,20.644,21.267,1,21
34.055,19.053,14.964,1,15
34.049,19.054,10.492,1,10
34.049,19.058,9.764,1,10
34.043,19.052,6.293,1,6
34.338,21.469,21.253,1,21
34.170,20.117,21.269,1,21
34.039,19.054,21.713,1,22
34.418,22.170,15.175,1,15
34.361,21.709,15.429,1,15
34.299,21.207,15.675,1,16
34.033,19.050,16.979,1,17
34.033,19.050,16.477,1,16
34.472,22.650,10.752,1,11
34.325,21.456,11.329,1,11
34.264,20.960,11.582,1,12
34.028,19.054,12.626,1,13
34.028,19.053,12.122,1,12
34.027,19.052,11.599,1,12
34.026,19.053,11.087,1,11
34.488,22.819,6.585,1,7
34.023,19.057,8.041,1,8
34.022,19.056,7.519,1,8
34.021,19.054,7.007,1,7
34.019,19.052,5.776,1,6
34.007,19.053,15.948,1,16
34.492,23.249,-0.155,1,-0
34.028,19.536,21.976,1,22
34.486,23.215,11.287,1,11
34.480,23.171,10.776,1,11
34.322,21.936,11.088,1,11
34.492,23.300,7.562,0,8
34.500,23.406,3.300,1,3
34.496,23.430,-0.624,1,-1
34.489,23.426,7.065,1,7
34.480,23.359,6.565,1,7
35.362,30.276,-1.708,1,-2
34.496,23.715,-1.040,1,-1
34.042,20.178,21.978,1,22
34.495,23.712,10.794,1,11
34.323,22.434,8.444,1,8
34.507,23.889,3.168,1,3
34.502,23.891,-0.156,1,-0
34.196,21.590,-1.575,1,-2
34.288,22.287,-1.575,1,-2
33.863,19.035,17.484,1,17
34.501,23.927,7.526,1,8
34.498,23.908,6.915,1,7
33.658,17.728,13.576,1,14
33.592,17.230,13.581,1,14
33.522,16.713,13.586,1,14
33.474,16.399,9.176,1,9
32.789,11.299,9.367,1,9
32.720,10.791,9.360,1,9
32.647,10.244,9.359,1,9
34.519,24.284,-0.497,1,-0
34.509,24.218,-1.028,1,-1
34.335,22.935,-1.575,1,-2
34.054,20.761,21.978,1,22
33.908,19.728,17.140,1,17
33.783,18.839,13.067,1,13
33.099,13.838,9.105,1,9
34.514,24.333,2.921,1,3
34.394,23.484,12.502,0,13
34.505,24.349,7.233,1,7
34.504,24.348,6.676,1,7
33.168,14.557,9.365,1,9
33.925,20.185,16.921,1,17
35.561,32.197,-0.068,1,-0
34.521,24.668,-0.142,1,-0
34.062,21.287,21.976,1,22
34.454,24.346,8.252,0,8
34.520,24.819,7.560,1,8
34.452,24.372,4.128,1,4
34.526,24.912,2.859,1,3
33.936,20.738,16.644,1,17
34.514,24.903,7.062,1,7
34.510,24.878,6.556,1,7
34.289,23.657,-1.582,1,-2
33.983,21.501,16.268,1,16
34.169,22.840,9.345,1,9
34.162,22.838,4.658,1,5
33.680,19.605,12.996,1,13
34.526,25.416,7.511,1,8
34.529,25.440,6.994,1,7
34.532,25.687,6.556,1,7
34.546,25.907,4.695,1,5
34.547,25.920,4.176,1,4
34.546,25.922,3.675,1,4
34.448,25.300,12.488,0,12
34.540,25.947,7.212,1,7
34.542,25.971,6.116,1,6
34.543,25.984,5.607,1,6
35.564,32.739,0.738,1,1
34.521,25.862,14.650,0,15
34.433,25.350,20.288,1,20
34.545,26.270,6.819,1,7
34.548,26.311,5.048,1,5
34.551,26.435,4.536,1,5
34.552,26.443,4.023,1,4
34.542,26.455,6.349,1,6
34.541,26.455,5.832,1,6
35.618,33.439,0.852,1,1
34.384,26.455,1.530,1,2
34.240,26.459,5.424,1,5
34.198,26.457,7.139,1,7
34.121,26.459,4.809,1,5
34.109,26.462,6.616,1,7
34.105,26.460,4.290,1,4
34.658,29.328,-1.723,1,-2
34.094,26.462,6.088,1,6
35.231,32.631,-1.706,1,-2
33.832,26.021,10.924,0,11
33.666,25.240,11.475,1,11
33.212,23.104,11.092,1,11
33.575,24.837,7.272,1,7
33.468,24.334,7.268,1,7
33.363,23.841,7.266,1,7
33.257,23.344,7.274,1,7
33.689,25.391,15.663,0,16
33.856,26.224,7.426,0,7
33.816,26.044,6.707,1,7
33.747,25.703,21.494,1,21
32.282,18.944,13.169,0,13
32.014,17.696,13.636,0,14
31.808,16.902,9.367,1,9
31.706,16.433,9.226,1,9
34.672,30.303,-1.687,1,-2
33.784,26.263,5.343,1,5
32.933,23.100,6.964,1,7
33.325,25.039,15.698,0,16
32.785,22.866,10.982,1,11
31.327,16.741,9.355,1,9
31.253,16.434,8.948,1,9
33.235,24.976,11.468,1,11
33.361,25.584,20.246,0,20
32.879,23.684,7.263,1,7
33.429,26.023,4.284,1,4
33.088,24.683,7.261,1,7
33.146,24.977,21.449,0,21
33.442,26.262,4.970,0,5
33.410,26.249,6.393,0,6
33.412,26.261,5.858,0,6
33.390,26.228,6.898,1,7
35.193,33.418,1.472,1,1
32.694,24.331,7.254,1,7
32.448,23.418,7.261,1,7
32.367,23.119,6.835,1,7
30.704,16.929,9.341,1,9
30.575,16.452,9.233,1,9
32.781,24.671,15.678,1,16
32.769,24.649,11.461,1,11
32.349,23.101,11.125,1,11
31.230,18.954,13.153,0,13
30.909,17.764,13.578,0,14
35.210,33.730,0.829,1,1
32.762,24.637,21.474,1,21
32.488,24.034,21.486,1,21
32.989,25.997,10.933,0,11
32.787,25.350,21.486,1,21
32.959,26.029,6.710,0,7
32.646,24.929,7.258,1,7
32.359,23.923,7.257,1,7
32.456,24.282,15.689,1,16
30.447,17.570,13.558,1,14
30.112,16.446,9.029,1,9
34.692,32.245,0.802,1,1
32.128,23.431,11.459,1,11
32.029,23.119,7.247,1,7
30.194,16.825,9.348,1,9
30.743,18.774,13.073,0,13
32.242,24.013,11.467,1,11
31.909,22.893,10.977,1,11
32.893,26.237,7.172,1,7
32.117,23.634,15.685,1,16
32.013,23.454,21.465,1,21
31.859,23.088,6.774,1,7
29.294,14.609,9.360,1,9
34.604,32.188,0.248,1,0
32.275,24.506,21.409,0,21
31.826,23.131,15.227,1,15
32.239,24.521,7.157,0,7
31.923,23.619,7.260,1,7
29.740,16.563,9.349,1,9
31.717,23.130,11.380,1,11
31.982,23.984,21.482,1,21
34.746,32.863,0.485,1,0
29.998,17.819,13.561,1,14
32.826,26.892,-1.732,1,-2
30.296,19.009,13.187,1,13
29.632,17.053,9.356,1,9
31.899,24.162,7.253,1,7
31.524,23.131,7.265,1,7
31.557,23.222,21.460,1,21
32.451,26.024,6.714,0,7
31.647,23.665,11.455,1,11
31.412,22.957,10.979,1,11
32.569,26.477,7.503,0,8
32.054,24.974,7.264,1,7
31.348,22.980,6.772,1,7
29.105,16.440,9.251,0,9
30.782,21.426,6.398,1,6
31.340,23.152,15.431,1,15
32.440,26.490,4.682,1,5
32.426,26.494,5.353,1,5
32.404,26.457,8.918,0,9
32.391,26.428,7.031,0,7
32.394,26.442,6.429,0,6
32.401,26.466,5.902,0,6
34.624,32.949,-0.054,1,-0
30.803,22.208,6.733,1,7
32.214,26.252,-0.867,1,-1
30.515,21.443,-1.275,1,-1
30.359,21.002,-1.481,1,-1
31.212,23.397,11.458,1,11
30.773,22.162,10.929,0,11
31.648,24.651,7.255,1,7
31.416,23.997,7.251,1,7
32.343,26.709,-1.731,1,-2
32.190,26.250,11.379,0,11
30.606,21.957,-1.579,0,-2
30.817,22.545,-1.589,0,-2
31.168,23.525,7.258,1,7
30.524,21.781,10.712,1,11
31.058,23.262,21.462,1,21
34.496,32.836,1.954,1,2
30.984,23.184,-1.591,0,-2
30.906,22.951,10.982,1,11
32.101,26.295,7.454,0,7
34.350,32.479,1.432,1,1
30.903,23.135,7.075,1,7
34.247,32.305,-1.523,1,-2
31.999,26.245,6.761,1,7
32.306,27.244,-1.726,1,-2
30.431,22.514,6.883,1,7
31.163,24.468,7.252,1,7
30.637,23.139,11.366,1,11
30.275,22.204,10.927,0,11
30.471,22.782,-1.299,1,-1
30.529,22.996,6.769,1,7
30.914,24.031,7.254,1,7
30.019,21.789,10.700,1,11
33.547,30.838,-1.692,1,-2
31.247,24.981,7.253,1,7
33.950,31.872,0.350,1,0
31.728,26.248,-0.722,1,-1
30.558,23.275,21.463,1,21
30.396,22.916,10.983,1,11
30.643,23.558,7.262,1,7
34.130,32.374,0.216,1,0
31.326,25.351,11.453,1,11
31.679,26.254,7.169,1,7
30.366,23.138,7.257,1,7
34.375,33.078,0.802,1,1
31.526,26.052,6.709,0,7
29.999,22.291,6.745,1,7
30.352,23.557,11.456,1,11
29.762,22.204,10.903,1,11
30.024,22.956,6.772,1,7
30.105,23.157,15.356,1,15
30.781,24.790,7.261,1,7
34.225,32.946,1.267,1,1
30.074,23.153,11.359,1,11
29.498,21.803,10.694,1,11
30.413,24.020,7.259,1,7
29.559,22.078,6.623,1,7
30.054,23.214,21.465,1,21
31.419,26.505,5.365,1,5
32.159,28.252,-0.234,1,-0
31.373,26.421,8.402,0,8
31.387,26.456,7.888,0,8
31.374,26.433,6.394,0,6
31.373,26.434,5.890,0,6
31.392,26.483,4.852,0,5
32.383,28.811,-1.716,1,-2
31.372,26.451,9.891,0,10
31.324,26.507,6.887,1,7
33.624,31.821,-1.674,1,-2
29.748,23.052,10.980,1,11
31.189,26.312,7.438,0,7
30.025,23.696,7.267,1,7
29.816,23.225,7.271,1,7
29.508,22.533,6.878,1,7
30.139,24.021,11.467,1,11
33.979,32.691,-1.701,1,-2
31.024,26.100,6.708,0,7
30.329,24.552,7.262,1,7
29.252,22.192,10.890,1,11
29.827,23.607,11.458,1,11
32.627,29.840,-1.704,1,-2
28.967,21.829,10.691,1,11
29.567,23.157,6.842,1,7
31.895,28.267,-0.668,1,-1
29.050,22.081,6.629,1,7
33.233,31.231,-1.675,1,-2
31.867,28.306,-1.565,1,-2
29.554,23.251,21.468,1,21
28.606,21.282,6.213,1,6
28.533,21.223,-1.381,1,-1
29.938,24.231,7.259,1,7
29.429,23.169,11.354,1,11
32.832,30.510,-1.681,1,-2
30.958,26.510,9.580,0,10
28.684,21.765,6.472,1,6
28.108,20.609,5.895,1,6
29.308,23.170,7.270,1,7
29.002,22.531,6.868,1,7
30.769,26.271,7.138,1,7
29.516,23.653,7.268,1,7
28.323,21.244,2.022,1,2
29.141,22.949,10.978,1,11
28.129,20.914,-1.551,1,-2
28.753,22.243,10.904,0,11
29.515,23.815,21.467,1,21
30.045,24.969,7.266,1,7
30.658,26.269,-0.340,1,-0
29.072,23.064,6.777,1,7
28.460,21.847,10.692,0,11
30.507,26.074,6.712,0,7
28.101,21.245,6.198,1,6
28.590,22.279,6.735,1,7
30.573,26.298,3.173,1,3
30.192,25.555,-1.495,0,-1
29.043,23.221,21.463,1,21
33.891,33.034,0.678,1,1
28.144,21.527,-1.239,1,-1
29.431,24.147,7.263,1,7
30.475,26.270,-0.824,1,-1
28.179,21.709,6.446,1,6
30.791,26.939,-1.722,1,-2
29.649,24.664,7.266,1,7
30.557,26.485,9.884,0,10
29.011,23.427,11.470,1,11
33.780,32.919,1.534,1,2
33.532,32.451,-1.726,1,-2
28.806,23.179,7.269,1,7
33.569,32.541,1.018,1,1
30.243,26.060,0.445,0,0
27.753,21.217,-1.381,1,-1
28.779,23.180,15.217,1,15
29.009,23.664,7.272,1,7
27.558,20.874,1.600,1,2
30.459,26.517,7.471,1,7
27.826,21.443,2.120,1,2
28.635,23.012,10.971,1,11
32.093,29.756,-1.710,1,-2
30.416,26.521,3.983,1,4
30.352,26.418,0.108,0,0
32.365,30.305,-1.686,1,-2
30.360,26.436,5.960,0,6
30.375,26.469,5.444,0,5
30.355,26.431,4.938,0,5
30.359,26.453,2.142,0,2
30.354,26.449,1.408,0,1
30.350,26.444,0.892,0,1
30.862,27.441,-1.707,1,-2
30.367,26.468,9.410,0,9
30.389,26.513,8.891,0,9
30.359,26.459,8.374,0,8
33.088,31.734,-1.697,1,-2
30.361,26.503,6.956,1,7
30.353,26.508,2.763,1,3
27.491,21.289,5.485,1,5
28.470,23.144,2.676,1,3
27.567,21.450,1.645,1,2
29.418,24.923,11.466,1,11
27.896,22.071,10.817,1,11
29.691,25.456,6.710,0,7
28.475,23.176,6.824,1,7
28.122,22.514,6.861,1,7
27.898,22.095,6.645,1,7
27.677,21.681,6.436,1,6
30.201,26.481,-0.373,0,-0
28.935,24.057,21.473,1,21
28.662,23.548,21.474,1,21
30.169,26.385,23.426,1,23
28.507,23.345,11.473,1,11
30.078,26.337,3.240,0,3
30.012,26.302,6.642,0,7
27.562,21.856,5.970,1,6
27.584,21.917,1.899,1,2
32.507,30.947,-1.689,1,-2
29.993,26.333,7.370,0,7
29.931,26.277,2.614,1,3
30.043,26.499,-0.938,0,-1
28.614,23.880,11.465,1,11
28.119,22.983,10.967,1,11
29.493,25.499,6.246,0,6
28.261,23.241,21.468,1,21
28.865,24.456,11.452,1,11
28.134,23.180,3.063,1,3
27.583,22.240,2.294,1,2
27.577,22.256,6.272,1,6
27.570,22.269,10.475,0,10
27.983,23.023,6.781,1,7
29.920,26.490,3.854,0,4
30.163,26.985,-1.723,1,-2
27.619,22.511,6.858,1,7
28.432,24.004,21.476,1,21
29.198,25.388,11.460,1,11
27.995,23.323,11.475,1,11
27.872,23.151,2.637,1,3
27.598,22.675,2.042,1,2
28.095,23.560,7.269,1,7
28.642,24.549,7.272,1,7
28.385,24.104,7.278,1,7
28.872,24.968,11.464,1,11
27.611,22.788,10.547,0,11
27.581,22.754,6.410,1,6
29.608,26.297,7.041,1,7
29.610,26.320,3.004,0,3
29.722,26.531,-0.164,1,-0
29.683,26.392,23.291,1,23
27.772,23.170,7.267,1,7
28.093,23.823,11.472,1,11
27.748,23.236,21.468,1,21
27.677,23.200,11.107,1,11
28.363,24.401,11.464,1,11
29.427,26.278,2.527,1,3
27.363,22.807,0.494,0,0
28.523,24.708,21.470,0,21
29.546,26.487,7.550,0,8
27.537,23.133,2.255,1,2
29.554,26.532,1.182,1,1
27.612,23.281,6.546,1,7
29.519,26.489,4.480,0,4
27.613,23.299,3.049,1,3
27.943,23.854,21.477,1,21
29.254,26.103,6.709,0,7
29.380,26.313,22.881,1,23
29.442,26.522,5.408,0,5
29.402,26.463,3.869,0,4
29.354,26.433,0.334,0,0
33.022,32.494,-1.754,1,-2
29.358,26.476,6.379,0,6
29.344,26.473,2.057,0,2
29.335,26.454,9.974,0,10
29.340,26.465,9.455,0,9
29.358,26.497,8.938,0,9
29.352,26.489,8.423,0,8
29.307,26.537,3.365,1,3
29.295,26.536,5.886,1,6
29.094,26.291,2.966,1,3
27.601,23.890,2.954,1,3
27.606,23.901,2.448,1,2
29.193,26.396,23.454,1,23
29.106,26.322,7.342,0,7
28.213,24.891,7.283,1,7
27.927,24.432,7.280,1,7
27.644,23.979,7.284,1,7
27.607,23.920,6.783,1,7
23.377,17.157,2.884,0,3
28.477,25.329,11.469,1,11
28.211,24.904,11.470,1,11
27.600,23.927,11.468,1,11
27.572,23.884,10.786,1,11
28.398,25.197,21.475,1,21
28.014,24.584,21.478,1,21
27.481,23.734,21.264,1,21
27.855,24.408,11.472,1,11
24.223,18.623,13.115,0,13
23.762,17.912,8.047,0,8
29.157,26.528,0.784,0,1
23.749,18.053,9.095,0,9
29.891,27.784,-0.048,1,-0
28.925,26.293,22.668,1,23
27.594,24.221,21.305,1,21
29.061,26.565,7.996,0,8
28.732,26.057,6.713,0,7
27.604,24.353,2.756,1,3
27.588,24.328,11.056,1,11
27.622,24.401,6.632,1,7
28.817,26.274,2.520,0,3
28.976,26.541,4.658,1,5
28.944,26.520,5.323,0,5
28.867,26.482,8.807,0,9
28.878,26.534,1.201,1,1
28.851,26.541,3.974,1,4
29.892,28.147,-0.399,1,-0
30.849,29.610,-1.708,1,-2
28.778,26.413,23.147,1,23
28.807,26.540,3.292,1,3
27.605,24.725,2.418,1,2
27.883,25.098,21.479,1,21
27.612,24.749,7.045,1,7
28.630,26.317,7.153,1,7
27.685,24.911,11.469,1,11
27.605,24.794,10.865,1,11
23.120,18.073,7.891,0,8
27.583,24.754,21.266,1,21
28.519,26.297,2.963,1,3
28.074,25.589,21.480,1,21
27.619,24.975,6.589,1,7
28.602,26.495,0.740,0,1
28.490,26.299,22.422,1,22
22.277,17.226,3.234,0,3
22.271,17.221,2.703,0,3
28.549,26.537,8.087,0,8
28.309,26.259,5.715,0,6
28.303,26.252,5.193,0,5
28.341,26.311,4.636,0,5
28.372,26.360,3.912,0,4
28.323,26.295,2.408,0,2
28.318,26.290,1.801,0,2
28.347,26.335,1.283,0,1
28.342,26.327,8.498,0,8
29.676,28.299,0.396,1,0
28.404,26.482,7.591,0,8
28.377,26.448,6.693,0,7
28.377,26.410,23.462,1,23
28.364,26.463,6.185,0,6
28.334,26.412,22.915,1,23
28.191,26.305,22.011,1,22
28.314,26.557,3.431,1,3
27.603,25.618,2.489,1,2
27.942,26.105,0.840,1,1
28.089,26.313,7.225,1,7
27.574,25.589,6.875,0,7
28.082,26.328,8.065,0,8
27.476,25.457,21.273,0,21
28.031,26.310,3.078,1,3
27.933,26.159,21.479,0,21
32.262,32.254,5.753,0,6
28.432,26.954,-1.721,1,-2
27.907,26.214,6.657,0,7
27.887,26.199,3.858,0,4
27.994,26.300,22.561,1,23
30.332,29.644,-1.710,1,-2
27.676,26.005,1.553,1,2
27.671,26.014,4.952,1,5
27.672,26.018,4.447,1,4
27.674,26.031,2.198,1,2
27.678,26.051,6.236,0,6
27.678,26.053,5.724,0,6
27.857,26.313,2.601,1,3
27.927,26.415,23.232,1,23
27.835,26.362,5.363,1,5
27.767,26.294,0.318,0,0
27.789,26.318,7.632,0,8
27.761,26.377,-0.181,1,-0
28.588,27.502,-1.726,1,-2
29.645,29.002,-1.734,1,-2
27.690,26.310,22.157,1,22
27.681,26.375,3.433,1,3
27.682,26.388,1.175,1,1
27.809,26.567,4.887,0,5
27.680,26.470,1.923,1,2
27.677,26.485,4.232,1,4
28.792,27.989,-1.760,1,-2
29.145,28.456,-1.731,1,-2
27.675,26.500,7.006,1,7
27.677,26.507,6.014,1,6
27.865,26.821,-1.719,1,-2
27.659,26.537,21.671,1,22
27.599,26.554,-0.641,1,-1
27.590,26.565,0.704,1,1
27.629,26.554,22.830,1,23
29.804,29.482,-1.722,1,-2
27.560,26.558,6.516,1,7
30.515,30.431,1.019,1,1
27.518,26.555,7.989,1,8
27.419,26.559,-1.341,1,-1
27.421,26.557,5.584,1,6
27.456,26.559,23.378,1,23
27.391,26.556,3.823,1,4
27.378,26.557,0.140,1,0
27.381,26.556,7.457,1,7
27.372,26.557,4.625,1,5
27.323,26.560,3.111,1,3
27.358,26.559,21.229,1,21
27.316,26.559,22.383,1,22
27.238,26.560,5.114,1,5
27.201,26.562,1.189,1,1
27.192,26.557,-0.325,1,-0
27.195,26.560,6.166,1,6
27.176,26.562,6.978,1,7
27.147,26.562,-0.866,1,-1
27.202,26.563,21.889,1,22
27.125,26.560,13.117,1,13
27.134,26.561,22.992,1,23
28.620,28.491,-1.754,1,-2
19.849,17.698,13.732,0,14
19.871,17.744,9.534,0,10
19.871,17.747,9.025,0,9
28.234,28.059,0.007,1,0
19.972,17.954,13.140,0,13
19.828,17.787,11.248,0,11
19.890,17.897,14.804,0,15
19.862,17.866,14.280,0,14
19.899,17.918,12.618,0,13
19.876,17.892,12.085,0,12
19.891,17.916,10.734,0,11
19.907,17.938,10.201,0,10
28.896,28.922,-1.733,1,-2
19.830,17.906,7.648,0,8
19.820,18.072,2.408,0,2
19.419,17.697,13.178,0,13
29.631,29.962,-1.724,1,-2
19.399,17.741,9.352,0,9
19.319,17.728,13.775,0,14
18.924,17.630,13.077,0,13
18.936,17.711,9.580,0,10
27.701,27.934,-0.230,1,-0
30.919,31.727,1.690,1,2
31.091,31.968,2.116,1,2
31.261,32.212,0.901,1,1
18.593,17.912,12.794,0,13
18.594,17.916,12.268,0,12
18.620,17.948,11.734,0,12
18.633,17.965,11.216,0,11
18.620,17.952,10.684,0,11
18.608,17.942,10.158,0,10
18.608,17.977,13.379,0,13
28.366,29.036,-1.737,1,-2
26.192,26.684,-1.697,1,-2
29.673,30.583,0.590,1,1
23.216,23.477,-0.803,0,-1
28.065,28.851,0.166,1,0
25.478,26.070,-1.729,1,-2
18.198,18.189,-1.626,1,-2
16.406,16.286,-1.149,0,-1
24.130,24.693,-1.734,1,-2
24.494,25.088,-1.732,1,-2
24.970,25.606,-1.732,1,-2
22.267,22.704,-1.736,1,-2
22.733,23.210,-1.735,1,-2
23.166,23.679,-1.734,1,-2
23.577,24.126,-1.732,1,-2
21.458,21.908,-1.739,1,-2
16.693,16.868,-1.448,0,-1
19.693,20.092,-1.737,1,-2
20.034,20.459,-1.735,1,-2
20.634,21.104,-1.735,1,-2
19.329,19.747,-1.738,1,-2
31.263,32.548,1.404,1,1
23.211,23.960,9.863,0,10
17.670,18.168,-1.579,1,-2
17.349,17.919,-0.139,0,-0
17.350,17.922,-0.648,0,-1
17.353,17.928,-1.157,0,-1
17.334,17.904,10.776,0,11
30.773,32.102,0.746,1,1
17.343,17.961,11.509,0,12
27.525,28.763,-1.709,1,-2
23.226,24.285,9.468,0,9
23.432,24.506,7.968,0,8
26.961,28.212,0.135,1,0
16.605,17.441,0.072,0,0
16.604,17.443,-0.453,0,-0
22.188,23.257,-1.735,1,-2
22.638,23.725,-1.735,1,-2
28.199,29.510,-1.751,1,-2
29.456,30.810,3.590,1,4
16.612,17.505,-0.976,0,-1
20.878,21.934,-1.739,1,-2
21.394,22.470,-1.740,1,-2
23.059,24.197,-1.733,1,-2
23.628,24.787,-1.735,1,-2
20.045,21.112,-1.733,1,-2
24.005,25.211,-1.731,1,-2
24.981,26.221,-1.731,1,-2
25.434,26.690,-1.728,1,-2
24.484,25.738,-1.733,1,-2
19.014,20.136,-1.734,1,-2
19.366,20.499,-1.733,1,-2
25.940,27.268,-1.727,1,-2
17.050,18.210,-1.667,1,-2
26.270,27.658,-1.728,1,-2
18.576,19.820,-1.736,0,-2
16.477,17.724,-1.428,0,-1
19.566,20.960,-1.733,1,-2
20.130,21.616,-1.734,1,-2
16.350,17.843,-0.103,0,-0
16.362,17.858,-0.625,0,-1
21.685,23.222,-1.738,1,-2
20.886,22.497,-1.737,1,-2
16.552,18.206,-1.582,1,-2
22.137,23.787,-1.734,1,-2
22.562,24.281,-1.732,1,-2
22.952,24.703,-1.733,1,-2
20.281,22.096,-1.732,1,-2
18.695,20.571,-1.729,1,-2
23.513,25.324,-1.732,1,-2
19.619,21.524,-1.734,1,-2
23.855,25.693,-1.732,1,-2
25.431,27.243,-1.728,1,-2
24.337,26.227,-1.732,1,-2
24.823,26.703,-1.729,1,-2
15.965,18.078,-0.837,0,-1
16.049,18.213,-1.600,1,-2
20.931,23.007,-1.736,1,-2
21.637,23.730,-1.739,1,-2
18.835,21.058,-1.732,1,-2
15.001,17.403,-1.592,1,-2
14.851,17.300,0.414,1,0
14.849,17.301,-0.099,1,-0
14.850,17.304,-0.611,0,-1
14.837,17.294,-1.125,0,-1
20.346,22.596,-1.732,1,-2
18.057,20.439,-1.732,0,-2
19.105,21.486,-1.730,1,-2
19.750,22.103,-1.729,1,-2
22.050,24.304,-1.736,1,-2
27.967,29.986,-1.728,1,-2
22.452,24.789,-1.734,1,-2
18.329,20.915,-1.731,1,-2
22.862,25.210,-1.733,1,-2
15.069,17.976,-1.715,1,-2
20.962,23.518,-1.735,1,-2
20.438,23.099,-1.730,1,-2
23.374,25.847,-1.731,1,-2
23.727,26.206,-1.731,1,-2
19.223,22.041,-1.729,1,-2
19.846,22.621,-1.728,1,-2
30.844,32.892,-0.139,1,-0
21.537,24.297,-1.740,1,-2
24.341,26.889,-1.730,1,-2
18.457,21.532,-1.729,1,-2
17.676,20.855,-1.731,1,-2
14.340,17.843,-1.711,1,-2
21.949,24.870,-1.735,1,-2
14.790,18.396,-1.747,1,-2
17.961,21.278,-1.732,1,-2
20.960,24.036,-1.735,1,-2
22.359,25.305,-1.735,1,-2
17.100,20.579,-1.737,0,-2
18.704,22.030,-1.725,1,-2
19.341,22.605,-1.726,1,-2
19.927,23.136,-1.728,1,-2
20.449,23.608,-1.732,1,-2
22.753,25.723,-1.733,1,-2
16.787,20.490,13.824,0,14
18.171,21.954,-1.724,1,-2
16.451,20.481,-1.737,0,-2
17.301,21.228,-1.733,1,-2
21.447,24.876,-1.740,1,-2
18.816,22.639,-1.722,1,-2
19.423,23.171,-1.725,1,-2
20.965,24.554,-1.734,1,-2
15.926,20.199,-1.771,1,-2
17.618,21.672,-1.731,1,-2
19.943,23.698,-1.728,1,-2
20.461,24.149,-1.731,1,-2
16.759,20.966,-1.736,1,-2
21.855,25.426,-1.735,1,-2
18.327,22.527,-1.722,1,-2
18.915,23.221,-1.720,1,-2
17.840,22.351,-1.723,1,-2
27.133,30.222,-1.760,1,-2
30.630,33.162,2.312,1,2
19.444,23.777,-1.724,1,-2
19.963,24.249,-1.728,1,-2
20.470,24.673,-1.731,1,-2
20.932,25.061,-1.736,1,-2
21.353,25.478,-1.739,1,-2
18.419,23.143,-1.720,1,-2
29.668,32.458,1.082,1,1
